imdb_title_id,filled_metascore
tt1830761,60.606236853981365
tt1831609,49.54261677443829
tt1831744,21.881613967823313
tt1831806,31.555525453372965
tt1832382,95.0
tt1832405,35.712845813740124
tt1832471,64.75522037495841
tt1832492,12.201748762905012
tt1832516,5.283300844578648
tt1833637,6.669308257305886
tt1833781,50.924714890965944
tt1833835,26.03069950592456
tt1833885,32.94505449722778
tt1835955,39.85356594765648
tt1836137,6.66915319127709
tt1836202,46.77652710355771
tt1836212,21.87484411146101
tt1836907,60.607093797824696
tt1836944,33.0
tt1837636,39.0
tt1837703,49.0
tt1837709,31.0
tt1838475,19.0
tt1838515,28.797870558321733
tt1838520,41.0
tt1838563,-3.01176074967805
tt1838588,68.90326941907773
tt1838601,46.77669033095644
tt1838603,36.0
tt1838618,16.346149674662726
tt1838722,43.97651061785118
tt1839385,34.32992339884888
tt1839454,16.350720041827152
tt1839492,67.0
tt1839596,72.89812546880438
tt1839642,51.0
tt1839688,50.92367431629904
tt1840309,48.0
tt1840417,37.0
tt1841504,39.86155592882429
tt1841642,39.80843765259272
tt1841745,49.54249435388924
tt1841762,67.51889836102275
tt1841830,45.39399235373845
tt1842332,13.584711984645935
tt1842446,45.39347410674748
tt1843333,55.07497158565309
tt1843834,-4.395674771016576
tt1843866,70.0
tt1844016,35.712858055795024
tt1844036,60.606836714671694
tt1844203,37.0
tt1844633,23.261218785835375
tt1844635,23.26415687901251
tt1845211,23.264050781203338
tt1845283,32.946429688062075
tt1845838,65.0
tt1845849,67.0
tt1846526,56.437311025564526
tt1846589,43.0
tt1846612,44.00997223459075
tt1846783,61.98918783366739
tt1846985,50.92125447011288
tt1847584,46.775086621763926
tt1847615,44.00940501938016
tt1847680,71.67008545188264
tt1847713,35.0
tt1847731,74.0
tt1847746,62.0
tt1848832,30.176598029065623
tt1848975,57.84092659392971
tt1849109,46.77704126986371
tt1849718,61.90119194301228
tt1849844,50.92538412330074
tt1849856,56.458000098353494
tt1850397,24.0
tt1850418,57.83005972985929
tt1850457,58.0
tt1851006,56.45403367256437
tt1851848,37.094556265195784
tt1851988,74.41804055876437
tt1852040,56.45547007367319
tt1852097,31.56344198221135
tt1852137,14.965993964179944
tt1852154,49.5428330507416
tt1852770,25.0
tt1852904,60.601127836401126
tt1853728,81.0
tt1853739,66.0
tt1854236,60.0
tt1854522,5.286361358304831
tt1854552,38.47858046502846
tt1854564,39.0
tt1854568,49.53829940974189
tt1854569,31.563201221798224
tt1854582,24.64167646700581
tt1854589,44.01075572610465
tt1855110,49.54040912387047
tt1855199,68.0
tt1855325,39.0
tt1855401,40.0
tt1856014,53.66041570088805
tt1856053,45.3904911260357
tt1856101,81.0
tt1857766,73.05022892031053
tt1857913,41.0
tt1858481,66.0
tt1858524,56.45797969492865
tt1858739,32.94653986655622
tt1858775,9.435283669007354
tt1859573,31.563817405228427
tt1859588,55.07483692304914
tt1859603,14.96275798100013
tt1859606,66.13845292190723
tt1859650,54.0
tt1860213,21.0
tt1860215,19.11656487160964
tt1860242,58.0
tt1860353,58.0
tt1860357,68.0
tt1860359,64.74994404929447
tt1861307,5.286553150498335
tt1861340,44.002900407540785
tt1861343,13.58252065681799
tt1862079,72.0
tt1862444,37.09566213082218
tt1863160,38.47871920831738
tt1863192,71.65582345791866
tt1863293,42.62793532833762
tt1863323,61.988767523115655
tt1864492,10.816985959093095
tt1864557,55.067667159559946
tt1865335,27.41316896478434
tt1865346,28.78811364056267
tt1865362,39.8614131048504
tt1865505,85.0
tt1866197,17.73123077190217
tt1866249,79.0
tt1866931,61.98830232502928
tt1867086,31.560699761912694
tt1867093,37.0
tt1869226,63.36327556560238
tt1869296,44.00040710902519
tt1869425,57.0
tt1869653,39.860482708677644
tt1869716,68.0
tt1869721,48.154213999634706
tt1870484,35.712552004422406
tt1870538,55.07502463455768
tt1870543,14.966789697748752
tt1871257,34.0
tt1872181,53.0
tt1872194,48.0
tt1872818,55.0
tt1872880,56.43896370297666
tt1874434,28.79652801296718
tt1874451,41.24423758330241
tt1874633,46.0
tt1874779,1.1370595439002642
tt1876330,27.0
tt1876357,27.414650253427816
tt1876360,76.0
tt1876373,52.30288738855416
tt1876451,54.0
tt1877543,34.30794891029491
tt1877602,56.45635150162633
tt1877691,46.77350739668121
tt1877707,5.285643157750421
tt1877832,75.0
tt1877890,5.286581715293117
tt1878841,27.0
tt1878858,41.24496394522676
tt1878870,77.0
tt1878917,50.92579627248253
tt1878964,50.92584932138712
tt1879030,42.604242871412026
tt1879032,44.0
tt1879066,42.62758438943035
tt1880293,-3.011915815706839
tt1880313,9.435144925718433
tt1880418,53.6862994856416
tt1880984,27.413442370677217
tt1881024,37.078151911623465
tt1881109,28.0
tt1883168,50.92514336288761
tt1884318,14.958946621239797
tt1884369,32.93928440868269
tt1884447,63.37259176938487
tt1885300,36.0
tt1885344,49.54295955197561
tt1886493,30.114081935352196
tt1886651,35.710201529880706
tt1887785,59.219262318916655
tt1887820,44.010106897194696
tt1890342,37.095629485342435
tt1890363,57.8327693046782
tt1890377,42.62213259431279
tt1890417,45.39240904797077
tt1890455,13.584099881900705
tt1890472,59.22384084745102
tt1890486,41.24449058577044
tt1890493,57.828655974230216
tt1891750,24.648617712136783
tt1891788,59.21989482508673
tt1891884,30.154799009965288
tt1891892,49.536499827670895
tt1891970,34.329197036924526
tt1893256,43.0
tt1893415,19.11572016982121
tt1894476,57.0
tt1895315,45.0
tt1895484,73.05015138729613
tt1895587,93.0
tt1899100,3.90360217081232
tt1899142,45.382060430891315
tt1899240,67.5190207815718
tt1899285,24.641921308103903
tt1899324,16.34530905355927
tt1899353,73.0
tt1901024,24.0
tt1904875,64.75515100331394
tt1904996,42.0
tt1905005,39.86135597526085
tt1905041,61.0
tt1905042,40.0
tt1905085,32.94610731394958
tt1906384,30.0
tt1906386,79.95943408718381
tt1906440,19.116642404624038
tt1906470,45.393135409895116
tt1907614,38.473500012243
tt1907639,44.008368525398225
tt1907668,76.0
tt1907688,27.41479715808667
tt1909807,44.00938461595532
tt1910498,-5.781572005249664
tt1911607,46.760620593551515
tt1911644,51.0
tt1911658,53.0
tt1911662,29.0
tt1912518,23.258847907868827
tt1912982,39.8516357836665
tt1913166,29.0
tt1915551,42.62290384377178
tt1915581,72.0
tt1918638,59.22396326800007
tt1918727,62.0
tt1918969,79.9581649941587
tt1918984,45.39188263960987
tt1919090,32.937048193320095
tt1919137,45.39155210412744
tt1920849,53.0
tt1920862,24.64666714472196
tt1920885,72.0
tt1920925,57.84091435187481
tt1920956,28.796315817348834
tt1920984,52.308363667781535
tt1921064,39.0
tt1921070,52.0
tt1921111,24.64602239649698
tt1922545,78.57871932286038
tt1922679,41.23862664147108
tt1922685,40.0
tt1922689,55.07020126492522
tt1922748,42.62719672435837
tt1922777,53.0
tt1924277,56.43668668076438
tt1924336,45.39356796250175
tt1924396,49.0
tt1924429,61.0
tt1924435,30.0
tt1925431,43.91038311794087
tt1925446,52.303968770070746
tt1925479,42.6072911430833
tt1926310,39.86199664280086
tt1927035,63.36807445112503
tt1927067,52.307951518599744
tt1927158,24.648736052000856
tt1928123,32.944626025306114
tt1928124,17.732952820958765
tt1928200,55.06958916217998
tt1928329,50.921127968878864
tt1928334,5.285818627204051
tt1928335,27.40989625543981
tt1928337,41.23180781688915
tt1929237,73.053893375412
tt1929263,47.0
tt1929373,66.13795099765613
tt1930423,28.79636478556845
tt1930425,50.92602071015578
tt1930434,39.86103360114836
tt1931421,52.307588337637576
tt1931435,28.0
tt1931466,34.0
tt1931533,66.0
tt1931569,27.41407895753226
tt1931601,3.9034552661534647
tt1932767,74.0
tt1934234,66.12599051001423
tt1934248,35.712943750179356
tt1934318,57.840453234473394
tt1934452,16.347194330014595
tt1934458,30.170758568876074
tt1934472,70.28726505411561
tt1934487,66.12939380127774
tt1935065,46.757653935579604
tt1935089,36.0
tt1935094,46.77304219859484
tt1935104,10.81822240663847
tt1935158,16.35043031319441
tt1935179,76.0
tt1935194,41.19511429765475
tt1935201,32.946417446007175
tt1935221,42.62800469998208
tt1935742,64.0
tt1935859,57.0
tt1935871,53.69187778199318
tt1935881,63.371820519925876
tt1935902,43.0
tt1935914,50.89459535521537
tt1937154,34.32982138172467
tt1937226,19.116324111196512
tt1937269,57.823049113083854
tt1937302,35.71291926606955
tt1939659,53.0
tt1941638,64.75126211053922
tt1941657,64.75327388822856
tt1941668,30.180617503759336
tt1942064,56.45797153355872
tt1942120,60.60403328409851
tt1942920,61.98908581654318
tt1942961,23.26572386204031
tt1943014,27.410659343528877
tt1945034,56.4466802782516
tt1945039,77.19911042416336
tt1945052,35.71258056921719
tt1945062,33.0
tt1945087,51.0
tt1945118,-16.842498832713698
tt1946310,46.76998576555362
tt1946347,38.47402233991893
tt1946381,23.26044345569141
tt1946502,39.0
tt1948521,17.73264268890118
tt1949106,20.499883112942797
tt1950186,81.0
tt1950399,41.244890492897326
tt1951099,48.15978821530132
tt1951181,77.0
tt1951218,44.0056099823597
tt1951261,30.0
tt1951264,76.0
tt1951265,64.0
tt1951266,65.0
tt1954206,57.80667740499128
tt1954258,67.51131644835175
tt1954315,66.0
tt1954352,42.0
tt1954364,28.79692792009407
tt1954374,39.86030315853904
tt1954407,50.925649367823674
tt1954442,34.32986626925932
tt1954470,89.0
tt1954688,13.583691813403881
tt1954701,63.0
tt1954780,16.34873274824762
tt1954818,50.925526947274626
tt1956534,59.221065981672616
tt1956620,36.0
tt1956657,12.200634735908679
tt1956669,48.159367904749594
tt1957938,30.0
tt1959409,53.668205728492424
tt1959490,68.0
tt1959563,47.0
tt1961175,45.0
tt1961192,53.68740535126799
tt1961236,17.733858733021712
tt1961447,54.0
tt1961649,50.92548205973998
tt1964418,60.0
tt1964634,9.434651162837277
tt1964837,64.75409002522221
tt1964860,50.925616722343925
tt1965057,3.9011333564065325
tt1965108,20.499723966229034
tt1965115,34.32995604432862
tt1965272,49.5020792499638
tt1966359,22.0
tt1966385,55.0
tt1966465,48.1598167800961
tt1966566,49.0
tt1967545,52.0
tt1967614,40.0
tt1967669,28.797670604758288
tt1969062,64.0
tt1969959,-5.781372051686219
tt1970076,45.392364160436124
tt1971325,37.0
tt1971352,68.0
tt1971558,20.495582070986273
tt1972571,73.0
tt1972591,41.0
tt1972636,24.648736052000856
tt1972779,29.0
tt1974241,23.265891170124007
tt1974287,24.648683003096274
tt1974308,55.07477163208965
tt1974419,51.0
tt1974420,60.0
tt1975146,5.285337106377803
tt1975249,50.87022142390008
tt1976000,66.0
tt1976009,36.0
tt1976600,-12.69349898899678
tt1976614,61.98996316381135
tt1976629,50.925865644126986
tt1977739,56.44066534860842
tt1977755,60.606000174253204
tt1978554,19.116879084352192
tt1979320,74.0
tt1979376,84.0
tt1979379,24.64890336008456
tt1979388,66.0
tt1980134,-18.224372511568106
tt1980185,50.92149931121097
tt1980198,6.669067496892758
tt1980209,45.0
tt1980218,56.45755938437693
tt1980219,38.47411211498824
tt1980929,62.0
tt1980959,29.0
tt1980986,38.426906751275645
tt1981107,53.0
tt1981115,54.0
tt1981128,21.0
tt1981677,66.0
tt1982177,53.689433451697205
tt1982735,8.050733060813776
tt1984194,66.13841619574252
tt1985017,26.0
tt1985019,42.0
tt1985064,39.86198848143092
tt1985235,13.584601806151795
tt1985949,43.0
tt1985966,59.0
tt1985981,45.34269406300271
tt1986180,49.53889518974725
tt1986769,30.17840577250655
tt1986843,53.65935880348128
tt1986861,63.372302040752125
tt1987680,46.0
tt1988573,37.088761692540885
tt1988781,9.420495266682451
tt1988805,12.201324371668314
tt1989632,37.095923294660146
tt1990181,38.0
tt1990216,41.22171220227773
tt1990314,67.0
tt1990976,37.09585392301569
tt1991245,35.455387237723976
tt1992138,55.04728005745862
tt1992150,19.116768905858052
tt1992268,60.60704891029004
tt1993391,1.0
tt1994537,53.689674212110326
tt1995242,52.30897985121174
tt1995260,31.0
tt1995304,54.0
tt1995329,38.47454874827984
tt1995341,57.0
tt1995477,30.0
tt1996223,73.05175101580369
tt1996264,55.0
tt1996310,76.0
tt1996322,59.22393470320529
tt1997289,50.92528210617653
tt1997455,73.05014322592619
tt1998179,45.39398011168354
tt1998204,70.0
tt1998395,14.966989651312197
tt1999834,42.62747829162118
tt1999890,26.0
tt2002626,63.37182868129581
tt2002718,41.0
tt2004271,56.45564962381179
tt2004405,57.84102453036895
tt2004420,68.0
tt2004432,44.0
tt2005151,57.0
tt2005164,37.090989746533545
tt2005185,32.94486678571924
tt2005207,59.2238571701909
tt2005374,37.0
tt2006040,31.0
tt2006295,55.0
tt2006719,-4.394813746488278
tt2006721,30.175659471522927
tt2006753,39.85489625095612
tt2006781,49.54083351510716
tt2006802,71.0
tt2007993,62.0
tt2008006,78.0
tt2008486,35.712584649902155
tt2008523,37.09525814301033
tt2009592,45.393669979625955
tt2009606,39.0
tt2010915,75.81975452793438
tt2010976,41.23924282490128
tt2011159,26.0
tt2011223,39.856797850151324
tt2011276,62.0
tt2011961,26.030723990034375
tt2012665,34.32099486013837
tt2013243,57.84091027118984
tt2013293,83.0
tt2014168,46.77691068794473
tt2014202,34.32261081138579
tt2014260,67.51872697225409
tt2014266,27.412707847382933
tt2014270,59.223914299780446
tt2014389,32.94679286902425
tt2015381,76.0
tt2015474,34.326707819093905
tt2015478,-4.397706952130758
tt2016168,42.62717632093353
tt2016242,42.626821301341295
tt2016335,36.0
tt2016940,52.0
tt2016959,50.92368655835395
tt2017020,34.0
tt2017038,87.0
tt2017486,47.0
tt2018079,59.21855227973218
tt2018086,65.0
tt2020110,44.00810328087529
tt2022410,67.5216405813214
tt2022444,53.69193083089777
tt2023453,54.0
tt2023454,52.30860850887963
tt2023473,49.54111508236997
tt2023587,57.0
tt2023690,69.0
tt2023765,76.0
tt2024432,35.0
tt2024469,56.0
tt2024506,45.37672697563783
tt2024521,52.29941472564619
tt2024542,42.62664583188766
tt2024544,96.0
tt2025690,58.0
tt2027140,54.0
tt2027154,28.792630958822514
tt2027215,9.435467299830925
tt2027265,57.83490350291659
tt2032388,66.13771431792799
tt2032572,30.0
tt2033328,52.308918640937215
tt2034011,17.733136451782336
tt2034026,57.83713971827918
tt2034031,63.0
tt2034098,21.0
tt2034139,35.0
tt2034761,46.77251579023393
tt2034800,42.0
tt2036416,71.63461613813871
tt2039331,28.79713603502745
tt2039338,27.0
tt2039393,55.0
tt2040245,31.56224634151566
tt2040454,52.309036980801295
tt2040560,54.0
tt2040578,9.422870225333966
tt2041321,49.54158028045635
tt2041331,12.194978906542701
tt2041487,37.0
tt2041532,57.840681752831614
tt2042568,93.0
tt2042583,74.0
tt2043882,9.434949052839954
tt2043932,49.50843695714431
tt2043971,26.028287821108336
tt2043979,71.65870034082127
tt2044888,8.052430625760564
tt2047788,60.606714294122646
tt2047890,60.60596752877346
tt2048688,46.7760537441014
tt2048824,29.0
tt2048865,20.496900132231012
tt2049511,14.961941844006482
tt2049518,39.86176812444264
tt2049630,24.0
tt2049633,27.414780835346797
tt2050452,55.074016705370525
tt2050664,44.01074348404974
tt2051818,38.47822544543622
tt2051850,34.32774839376081
tt2051872,20.499287332937435
tt2051894,48.148933593285804
tt2052015,34.32996012501359
tt2053378,26.02715339068716
tt2053425,73.0
tt2053463,75.0
tt2055593,48.15985758694578
tt2055730,1.1376634852755672
tt2055790,23.264536382714553
tt2056682,44.01101688994262
tt2056757,19.11656487160964
tt2057392,73.0
tt2058024,55.074681857020344
tt2058107,59.0
tt2058673,34.0
tt2058676,26.030964750447495
tt2058710,19.113712472816836
tt2059171,44.0
tt2059211,30.180890909652206
tt2062495,61.99002437408588
tt2062559,44.0079482148465
tt2062575,60.60394758971418
tt2062698,56.458000098353494
tt2063008,71.0
tt2063618,41.24419269576776
tt2063745,68.89820936971711
tt2063781,71.0
tt2064864,61.987571882419964
tt2064984,19.116711776268495
tt2065877,60.60487798588694
tt2065924,75.81365798459183
tt2066051,69.0
tt2066070,14.967471172138445
tt2066133,44.010641466925534
tt2069100,73.0214396878596
tt2069708,56.45595975586938
tt2069723,10.818822267328805
tt2069955,24.6424477164648
tt2070759,10.8187324922595
tt2070776,58.0
tt2070803,46.776935172054536
tt2070883,42.62798837724221
tt2070897,27.41386268122894
tt2071418,12.201422308107553
tt2071441,59.0
tt2071458,55.07448598414187
tt2071582,39.86068266224109
tt2071601,56.4574736899926
tt2072029,23.262059406938832
tt2072134,30.17862204880987
tt2072145,52.30507463569714
tt2072164,31.563058397824335
tt2072220,55.065210587209066
tt2072227,66.1008249258151
tt2072233,34.0
tt2072268,32.94553193736906
tt2072933,43.99535114034954
tt2072939,30.180739924308384
tt2072979,30.180152305672955
tt2073138,17.73312012904246
tt2073661,24.0
tt2074334,59.22355928018821
tt2075241,37.0958008741111
tt2076176,61.97961862741687
tt2076298,62.0
tt2076862,49.539478727697706
tt2076889,28.797915445856383
tt2077677,55.07399222126071
tt2077716,44.01016810746922
tt2077721,64.75025010066709
tt2077772,30.180274726222002
tt2077833,45.312468429442966
tt2077851,71.0
tt2078586,67.51404642659551
tt2078613,5.28602674213743
tt2080374,82.0
tt2080418,23.264189524492252
tt2081167,57.83844961815399
tt2081194,26.018494177184557
tt2081251,48.159829022151
tt2081266,46.77631082725439
tt2081311,7.0
tt2081367,24.646781403901073
tt2081438,-1.634743085935849
tt2082152,28.78752602192725
tt2082197,78.28441216158103
tt2082221,64.73422933148179
tt2082276,37.09565805013721
tt2082409,9.433883994063244
tt2082410,38.477237919673904
tt2082417,32.94676838491444
tt2082436,53.691902266102986
tt2082496,58.0
tt2083231,35.0
tt2083355,59.0
tt2083383,58.0
tt2084007,48.158388540357215
tt2084934,34.32460218565029
tt2084970,73.0
tt2084989,81.0
tt2085783,79.96402893845806
tt2088003,53.0
tt2088840,53.691881862678144
tt2088871,42.62486257255654
tt2088923,1.131028291517211
tt2088974,35.7108830042704
tt2089723,57.84084089954538
tt2089750,39.850925744482026
tt2089863,10.818532538696061
tt2090447,27.0
tt2091256,69.0
tt2091288,27.414642092057875
tt2091368,48.15893535214296
tt2091427,47.0
tt2091473,55.0
tt2091935,52.0
tt2093256,60.60667756795793
tt2093270,47.0
tt2093280,3.9032430705351118
tt2093990,55.05268288435657
tt2093995,68.0
tt2094018,55.0
tt2094019,26.027843026446796
tt2094052,41.24422126056254
tt2094766,36.0
tt2094767,44.00249233904396
tt2094872,39.86129884567129
tt2094890,77.0
tt2094898,27.412263052721393
tt2095568,27.4092555878998
tt2095649,21.0
tt2095742,5.283847656364394
tt2095762,27.414621688633034
tt2096672,36.0
tt2096673,94.0
tt2097245,46.7748458613508
tt2097298,60.0
tt2097307,50.0
tt2098627,27.41089602325703
tt2099556,55.0
tt2100376,30.17807931770909
tt2100575,27.413254659168672
tt2100623,44.01005792897508
tt2100632,6.669353144840535
tt2101307,31.562332035899992
tt2101341,39.0
tt2101393,57.840800092695694
tt2101441,63.0
tt2101473,65.99353963731514
tt2101507,24.645495988136076
tt2101569,63.25160762144652
tt2101570,40.0
tt2102465,56.453617442697606
tt2102500,26.03169927374178
tt2103166,10.81852437732612
tt2103217,47.0
tt2103254,39.0
tt2103267,37.0
tt2103281,79.0
tt2104076,49.54303708499001
tt2104115,52.309045142171236
tt2104857,35.7129519115493
tt2104908,63.37270602856398
tt2104985,8.052177623292536
tt2106321,50.92409870753574
tt2106361,44.0
tt2106383,60.60610627206238
tt2106420,45.39246617756033
tt2106440,12.199675774941142
tt2106476,77.0
tt2106519,44.01044967473203
tt2106533,44.010812855694205
tt2106550,50.905617285314584
tt2106575,41.244551796044966
tt2106651,53.48728039905561
tt2106675,8.049880197655419
tt2106741,65.0
tt2106744,57.839298400627385
tt2106749,3.9026554518996903
tt2107814,46.76148977944975
tt2108516,39.85990733209712
tt2108535,21.882372975227412
tt2108629,48.16003305639941
tt2109131,44.003626769465136
tt2109184,40.0
tt2109248,32.0
tt2112131,32.88557035244576
tt2112143,32.9469152895733
tt2112204,56.457053379440865
tt2112277,28.787032259046086
tt2112287,43.98912809577298
tt2112307,-1.6290056428705064
tt2113646,26.03145851332866
tt2113681,58.0
tt2113735,12.200614332483838
tt2113766,50.92553510864456
tt2113820,56.44751681867009
tt2113822,41.0
tt2114440,41.23819000817948
tt2114504,23.252563653017745
tt2115325,37.094466490126486
tt2116974,55.065157538304476
tt2118009,-0.24632398839239045
tt2118624,59.0
tt2119404,24.646087687456472
tt2119474,32.921374282357085
tt2119532,71.0
tt2119543,57.0
tt2120057,37.09376869299692
tt2120120,27.0
tt2121377,38.472104417983864
tt2122283,59.21789937013727
tt2122443,61.98980809778256
tt2123129,66.12340335574437
tt2123146,43.983659977915536
tt2123342,46.77377264120415
tt2124186,56.446398710988795
tt2124787,31.507128529649655
tt2124926,38.478857951606294
tt2124959,49.54111508236997
tt2125430,63.372701947879015
tt2125435,86.0
tt2125651,38.478613110508206
tt2126235,33.0
tt2126355,43.0
tt2126357,46.0
tt2128599,59.22366945868235
tt2128679,8.05185932986501
tt2128694,-3.0126666617409974
tt2129887,55.070821529040394
tt2131541,52.307147623661
tt2131556,49.54278408252198
tt2131579,30.180772569788132
tt2131698,39.0
tt2132285,66.0
tt2132301,13.583822395322862
tt2132374,55.0
tt2133191,70.28525327642626
tt2133196,64.0
tt2133300,13.582859353670358
tt2133302,20.497871335253457
tt2134170,37.0
tt2136808,5.276433051777104
tt2137171,55.074702260445186
tt2137376,35.712486713462916
tt2137594,32.94669493258501
tt2137992,42.62781698847354
tt2139881,67.0
tt2140037,49.0
tt2140373,65.0
tt2140379,34.0
tt2140403,31.56346646632116
tt2140429,31.5569985806465
tt2140479,51.0
tt2140507,55.0
tt2141697,42.627833311213415
tt2141751,58.0
tt2141761,1.136386230880504
tt2141789,52.30518073350631
tt2141833,48.15926588762539
tt2144007,17.731671485878742
tt2145540,63.37248159089073
tt2145803,73.05151025539055
tt2145829,47.0
tt2145903,34.328197269107314
tt2145909,39.86000526853636
tt2147225,31.0
tt2147293,26.031462594013625
tt2147589,13.584671177796253
tt2149137,-4.396662296778889
tt2149360,41.0
tt2151270,5.286255260495658
tt2151633,20.497381653057268
tt2151849,34.32938474843307
tt2151863,52.30677220064393
tt2152896,77.19800455853697
tt2153364,50.92569833604329
tt2153891,50.92080967545134
tt2156807,67.51122667328247
tt2156825,44.00885412690945
tt2159988,60.60701218412533
tt2164468,6.668210553049427
tt2164718,57.84021655474524
tt2165236,55.066561293933546
tt2165735,86.0
tt2165765,34.30488431588376
tt2166143,39.85958495798463
tt2166500,9.4347123731118
tt2167202,22.0
tt2167791,49.54180063744464
tt2167970,21.879871515341875
tt2168000,46.772075076257366
tt2168854,37.0
tt2168910,53.63903291165448
tt2170228,39.859503344285265
tt2170299,57.0
tt2170427,50.88924557722201
tt2170439,40.0
tt2170579,45.393984192368514
tt2170593,64.0
tt2171809,46.77510294450379
tt2171867,38.4002394750082
tt2172001,20.497818286348867
tt2172085,28.797291101056246
tt2172554,67.51582560524167
tt2172584,67.0
tt2172934,40.0
tt2172935,61.0
tt2173244,44.00929892157099
tt2175016,53.691314647467564
tt2175470,45.39390257866915
tt2175565,26.030528117155896
tt2175669,26.028536742891397
tt2175947,14.965402264859549
tt2175987,50.925571834809276
tt2176013,59.01870481409764
tt2176690,35.70772863478995
tt2177509,53.68366744383708
tt2177771,52.0
tt2177827,37.0
tt2178256,72.0
tt2178508,21.847911590670627
tt2178927,10.817789854031837
tt2179087,17.0
tt2179133,77.2003387103388
tt2179136,72.0
tt2179191,49.54281264731676
tt2179211,52.30877173627836
tt2179226,24.642431393724934
tt2179231,40.0
tt2179239,37.09067961447596
tt2180277,52.30441764541725
tt2180333,20.494047733438215
tt2180335,56.45352766762831
tt2180411,69.0
tt2180463,50.92350292753038
tt2180465,41.2433520746643
tt2180477,68.86049159855568
tt2180583,23.264242573396842
tt2181831,79.90945793837778
tt2181839,17.733156855207177
tt2181941,60.60669797138277
tt2181953,14.96663871240493
tt2181959,49.533145504627
tt2181961,46.7763230693093
tt2181989,34.32940923254288
tt2182001,70.26800422106552
tt2182019,42.61827226633283
tt2182097,35.71173586742876
tt2182163,48.15814777994409
tt2182972,48.0
tt2183034,53.0
tt2183194,61.989604063534145
tt2184095,27.414013666572764
tt2184227,72.0
tt2184267,2.5205491740020918
tt2184287,22.0
tt2184335,51.0
tt2184339,41.0
tt2186783,34.32273731261981
tt2186848,35.0
tt2186883,41.24437224590636
tt2187114,42.62546243324687
tt2187115,77.0
tt2187147,59.224065285124276
tt2187248,75.81734284311814
tt2188723,48.15793966501071
tt2188860,55.073747380162615
tt2188877,37.095719260411734
tt2188885,5.28613283994661
tt2188965,42.62784147258335
tt2189418,29.0
tt2190286,19.11649141928021
tt2190332,42.62609085873198
tt2190357,61.989820339837465
tt2190367,77.0
tt2190421,1.13693304266625
tt2190760,42.62700085147989
tt2190820,28.797707330923004
tt2191701,19.0
tt2192016,77.0
tt2192100,74.43329415917565
tt2192200,38.47889467777101
tt2192580,56.45647392217538
tt2192882,19.11665464667894
tt2192900,45.39287424605715
tt2193191,24.647638347744405
tt2193215,48.0
tt2193265,25.0
tt2193364,68.8871996816728
tt2193782,32.944699477635545
tt2194416,42.62800878066705
tt2194499,55.0
tt2194607,48.1599840881798
tt2194870,60.6061674823369
tt2194988,56.456943200946725
tt2195548,73.0
tt2195804,59.223967348685036
tt2196236,5.28656947323821
tt2196254,70.27923426609811
tt2196488,55.07351478111943
tt2196564,64.75568557304479
tt2196724,57.84002476255173
tt2196746,37.09595185945492
tt2196844,27.413511742321674
tt2197088,55.074420693182375
tt2197128,50.920585237778084
tt2197242,52.308853349977724
tt2197776,-14.075515491825076
tt2197849,48.1579927139153
tt2197884,32.94689896683342
tt2197905,3.9037490754711754
tt2198109,50.92594725782635
tt2198235,57.83771101417474
tt2198241,23.0
tt2198956,45.0
tt2199251,19.108232112904496
tt2199436,68.90183301796891
tt2199448,60.60393126697431
tt2199543,64.0
tt2199571,59.0
tt2199711,79.81264776819128
tt2201063,48.15730715884063
tt2201251,36.0
tt2201772,44.01095976035306
tt2202471,57.83568699443049
tt2202607,68.90011913028225
tt2203308,63.267155031175506
tt2203939,39.0
tt2204243,55.05941601455416
tt2204282,1.1366637174583474
tt2204379,55.05908955975671
tt2205401,32.0
tt2206082,56.455433347508475
tt2207112,50.925682013303415
tt2208216,58.0
tt2209400,45.38713272230684
tt2209418,94.0
tt2209764,42.0
tt2210569,52.30805353572395
tt2210683,55.075081764147235
tt2210769,71.63860704803766
tt2210809,39.859548231819915
tt2210834,58.0
tt2210842,64.75594265619779
tt2210855,21.882642300435315
tt2210983,17.73258963999659
tt2210985,30.180923555131955
tt2211718,55.07426154646862
tt2211808,14.967499736933227
tt2214941,46.77221790023125
tt2215077,51.0
tt2215211,35.71032395042975
tt2215267,39.85887899948513
tt2215285,42.0
tt2215348,44.009996718700556
tt2215457,31.55712508188052
tt2215673,35.707581730131096
tt2216212,2.5161950831409783
tt2216240,82.0
tt2216536,32.94596040929073
tt2217790,1.1373900793826905
tt2217809,32.94544624298473
tt2217859,70.0
tt2218003,50.0
tt2218924,-1.6290015621855396
tt2219188,10.817189993341508
tt2220034,37.095327514654784
tt2220408,46.77238520831495
tt2223990,54.0
tt2224004,38.0
tt2224026,55.0
tt2224111,42.62673152627199
tt2224307,56.456706521218564
tt2224383,26.031515642918208
tt2224902,28.794826367335425
tt2225946,52.30900433532155
tt2226321,14.95810600013634
tt2226347,61.986417048573955
tt2226417,40.0
tt2226437,63.368343776332935
tt2226440,28.797144196397383
tt2226597,48.0
tt2228000,49.54150274744195
tt2228102,30.18084194143259
tt2229103,31.563633774404863
tt2229201,23.2655198277919
tt2229208,35.7117562708536
tt2229319,48.1587762054292
tt2229377,22.0
tt2229497,59.22393062252032
tt2229499,66.0
tt2229848,41.22563782121718
tt2230358,58.0
tt2231138,54.0
